Timestamp,From Bank,From Account,To Account,Amount Received,Receiving Currency,Payment Format,Converted USD
2022/09/05 14:38,222,811DB1DB0,811FF6BD0,18531.65,SAR,Credit Card,4940.521734493928
2022/09/05 15:16,222,811A50330,811D6E810,5898488.61,SAR,Cheque,1572531.9212466176
2022/09/05 15:16,222,811C5B140,811DA4150,14324.46,SAR,Cheque,3818.888548234447
2022/09/05 15:18,222,811C5B140,811DA4150,7751.81,SAR,Credit Card,2066.625788133673
2022/09/05 15:06,118,811B627F0,811BA19F0,3623.37,SAR,Cheque,965.9872832215839
2022/09/05 15:20,118,811B627F0,811BA19F0,704.62,SAR,Credit Card,187.85107772697583
2022/09/05 15:39,223,8000DFDB0,811C37C50,155.88,SAR,Cheque,41.55747210706621
2022/09/05 15:54,223,8000DFDB0,811C37C50,118.05,SAR,Credit Card,31.472027086471428
2022/09/05 16:29,222,811A4DE90,811EDBB20,88084.39,SAR,Cheque,23483.22158386542
2022/09/05 16:23,223,811EB9810,811F07810,341768.43,SAR,Cheque,91115.16549140884
2022/09/05 16:26,223,811EB9810,811F07810,60473.69,SAR,Credit Card,16122.233034297979
2022/09/05 16:19,223,811EB9810,811F07810,151946.75,SAR,Cash,40508.87108599155
2022/09/05 16:21,223,811EB9810,811F07810,600037.06,SAR,Wire,159969.35709620232
2022/09/05 16:09,223,811DA4DD0,811FDE060,12553.44,SAR,Cheque,3346.736160172756
2022/09/05 16:20,223,811DA4DD0,811FDE060,24318.35,SAR,ACH,6483.250909769525
2022/09/05 16:18,48308,811FCCC20,811FF1C00,59756.97,SAR,Cheque,15931.15610711953
2022/09/05 16:04,48308,811FCCC20,811FF1C00,28041.68,SAR,Credit Card,7475.8874418480655
2022/09/05 16:13,70,100428A08,8127AF1D0,14392.47,SAR,Cheque,3837.019954944747
2022/09/05 16:12,48309,8122C52C0,812AAE470,6031.16,SAR,Cheque,1607.901998160466
2022/09/05 16:06,48309,8122C52C0,812AAE470,2757.98,SAR,Credit Card,735.2750636505418
2022/09/05 16:36,248857,811C50B20,811EC4F40,7372.86,SAR,Cheque,1965.5980484943814
2022/09/05 16:33,248857,811C50B20,811EC4F40,9436.35,SAR,Credit Card,2515.7226835868246
2022/09/05 16:57,48309,811F22CF0,8122C3B60,738.95,SAR,Cheque,197.00342579879765
2022/09/05 16:42,48309,811F22CF0,8122C3B60,50.78,SAR,Credit Card,13.537903731054799
2022/09/05 16:40,48309,811F22CF0,8122C3B60,29.35,SAR,ACH,7.824684413281969
2022/09/05 17:07,118,811BB44F0,811D5EE60,139.68,SAR,Cheque,37.23856622988843
2022/09/05 17:04,118,811BB44F0,811D5EE60,185.07,SAR,Cash,49.339500659832844
2022/09/05 17:15,222,8000D9C00,811DAC7A0,6733.92,SAR,Cheque,1795.257201508951
2022/09/05 17:02,222,8000D9C00,811DAC7A0,3318.37,SAR,Credit Card,884.6745491142244
2022/09/05 17:10,222,8000D9C00,811DAC7A0,478.7,SAR,Cash,127.62100267932124
2022/09/05 17:14,222,8000D9C00,811DAC7A0,525.86,SAR,ACH,140.19381756621655
2022/09/05 17:19,222,8000D9C00,811DAC7A0,1562.36,SAR,Wire,416.5238139671283
2022/09/05 17:23,118,811BCA8D0,811F3A8D0,15874.9,SAR,Cheque,4232.234500593183
2022/09/05 17:06,118,811BCA8D1,811F3A8D1,0.006189,BTC,Bitcoin,583.0264826841733
2022/09/05 17:01,118,811BCA8D0,811F3A8D0,884.92,SAR,ACH,235.9189005451952
2022/09/05 17:03,48211,811BC43E0,812419440,3843.83,SAR,Cheque,1024.7617270291526
2022/09/05 17:27,48211,811BC43E0,812419440,1154.43,SAR,Credit Card,307.7700315919967
2022/09/05 17:05,119,811F6FAD0,812AB5C50,800.77,SAR,Cheque,213.48458390541063
2022/09/05 17:31,118,811BF58D0,811D823A0,19772.0,SAR,Cheque,5271.197963182661
2022/09/05 17:55,118,811BF58D0,811D823A0,6551.6,SAR,ACH,1746.6508484517256
2022/09/05 17:49,118,811BF58D0,811D823A0,11002.28,SAR,Wire,2933.1982564417017
2022/09/05 17:46,223,811D9DB30,811DFC210,13592.46,SAR,Cheque,3623.737986376784
2022/09/05 17:31,48211,811D60E30,811E98470,3453.02,SAR,Cheque,920.572121729162
2022/09/05 17:38,48211,811D60E30,811E98470,6303.67,SAR,Cash,1680.5529265919301
2022/09/05 17:49,222,811DD7840,8121D3710,66.75,SAR,Cheque,17.795491808741787
2022/09/05 17:42,222,811DD7840,8121D3710,534.77,SAR,Credit Card,142.56921579866435
2022/09/05 17:40,118,811B719E0,812382700,620.11,SAR,Cheque,165.32078540103174
2022/09/05 17:33,118,811B719E0,812382700,357.03,SAR,Cash,95.18388674869033
2022/09/05 17:45,118,811B719E0,812382700,114.63,SAR,ACH,30.560258067956116
2022/09/05 18:28,121,811A6E660,811C2F870,350.05,SAR,Cheque,93.3230248337088
2022/09/05 18:19,121,811A6E660,811C2F870,198.34,SAR,Credit Card,52.87727109132353
2022/09/05 18:11,48211,811A71520,811DC5600,410513.56,SAR,Cheque,109442.55721883789
2022/09/05 18:16,148016,811DF9F00,811FB5420,3963.72,SAR,Cheque,1056.7242965115504
2022/09/05 18:03,148016,811DF9F00,811FB5420,5470.77,SAR,Cash,1458.5025126967837
2022/09/05 18:12,148016,811DF9F00,811FB5420,4022.16,SAR,ACH,1072.3043495647769
2022/09/05 18:04,148016,811FCD650,812D08390,5437.26,SAR,Cheque,1449.5687759101029
2022/09/05 18:12,148016,811FCD650,812D08390,688.84,SAR,Credit Card,183.64414348365082
2022/09/05 18:54,48211,811B9F760,811C446C0,6812.77,SAR,Cheque,1816.2785427691654
2022/09/05 18:32,48211,811B9F760,811C446C0,18531.74,SAR,Credit Card,4940.545728415468
2022/09/05 18:30,223,811C345C0,811E49920,61669.87,SAR,Cheque,16441.133579493195
2022/09/05 18:54,223,811C345C0,811E49920,1484.68,SAR,ACH,395.81439368693265
2022/09/05 18:40,148389,811DDBC30,811EE8200,26219.87,SAR,Cheque,6990.194484064037
2022/09/05 18:43,148389,811DDBC30,811EE8200,6579.57,SAR,Credit Card,1754.1076260680627
2022/09/05 19:11,121,811A844C0,811DACBC0,7236.01,SAR,Cheque,1929.1139577973581
2022/09/05 19:14,249176,81235EC40,8123C37F0,14294.2,SAR,Credit Card,3810.8212586144846
2022/09/05 19:07,249176,81235EC40,8123C37F0,5584.29,SAR,Cash,1488.7668457324144
2022/09/05 19:22,148348,81240E9E0,812836F40,10179.9,SAR,Cheque,2713.952465375438
2022/09/05 19:26,48943,8127BA430,812A0CD20,2233.51,SAR,Cheque,595.4518188725524
2022/09/05 19:26,48943,8127BA430,812A0CD20,1440.53,SAR,Credit Card,384.0440421759821
2022/09/05 19:16,48943,8127BA430,812A0CD20,87.62,SAR,Cash,23.35941561471094
2022/09/05 19:35,119,811A6E200,811C34AA0,207.97,SAR,Cheque,55.444620696090325
2022/09/05 19:55,119,811A6E200,811C34AA0,777.81,SAR,Credit Card,207.3634679214599
2022/09/05 19:36,119,811A64F10,811DADF00,38868.46,SAR,Cheque,10362.297551287007
2022/09/05 19:32,119,811A64F10,811DADF00,57907.3,SAR,Credit Card,15438.035697623269
2022/09/05 19:57,121,811B76100,811EC0080,1994.61,SAR,Cheque,531.761287140591
2022/09/05 19:31,70,100428A08,811ED1180,77157.56,SAR,Cheque,20570.138231647983
2022/09/05 19:31,121,811C33F10,811F1CE10,65774.95,SAR,Cheque,17535.544328770044
2022/09/05 19:48,121,811C33F10,811F1CE10,65414.68,SAR,Credit Card,17439.496660845918
2022/09/05 19:56,48211,8123EC9A0,812419940,563.89,SAR,Cheque,150.3325824124555
2022/09/05 19:34,48211,8123EC9A0,812419940,418.89,SAR,Credit Card,111.67570882043215
2022/09/05 20:25,148016,811D7EB20,811DFB1D0,860.39,SAR,Cheque,229.37922392993775
2022/09/05 20:09,148016,811D7EB20,811DFB1D0,260.18,SAR,Credit Card,69.36376118050094
2022/09/05 20:07,148016,811D7EB20,811DFB1D0,25.16,SAR,ACH,6.707634066036604
2022/09/05 20:16,148016,811D7EB20,811DFB1D0,21.14,SAR,Wire,5.635905570588784
2022/09/05 20:23,249118,811E897E0,811F4A8B0,1627.71,SAR,Cheque,433.9460669963609
2022/09/05 20:29,249118,811E897E0,811F4A8B0,13984.05,SAR,Credit Card,3728.135538996787
2022/09/05 20:07,49365,812363700,812CFCB90,2193015.7,SAR,Cheque,584656.0737946387
2022/09/07 06:16,249176,81235EC40,811ED7DF0,46603.28,SAR,ACH,12424.393820232208
2022/09/05 20:55,223,811BD32D0,811D585E0,95614.13,SAR,Cheque,25490.64370359509
2022/09/05 20:51,48795,813419370,8134192D0,15105.67,SAR,ACH,4027.158453191858
2022/09/05 21:10,70,100428A08,811C2E900,19265.78,SAR,Cash,5136.240152494701
2022/09/05 21:17,118,811B737A0,812862390,878.75,SAR,Cheque,234.27398392407258
2022/09/05 21:13,118,811B737A0,812862390,1873.63,SAR,Cash,499.5081246084326
2022/09/05 21:46,48526,811E8E7A0,811F0C9B0,682.66,SAR,Cheque,181.99656087124595
2022/09/05 21:31,48526,811E8E7A0,811F0C9B0,1742.31,SAR,Credit Card,464.4983270904704
2022/09/05 21:34,48526,811E8E7A0,811F0C9B0,3029.65,SAR,Cash,807.7020488143004
2022/09/05 21:39,48526,811E8E7A0,811F0C9B0,270.8,SAR,ACH,72.19504392220638
2022/09/05 21:34,226925,81232F7F0,812AC0740,7677.01,SAR,Cheque,2046.6841733427532
2022/09/05 21:38,226925,81232F7F0,812AC0740,4403.08,SAR,ACH,1173.8572894866634
2022/09/05 22:25,223,811C57D00,811E48370,45823.89,SAR,Cheque,12216.60912568816
2022/09/05 22:17,148350,811E9F4E0,811EEEB10,18680.7,SAR,Cheque,4980.258334555247
2022/09/05 22:18,148350,811E9F4E0,811EEEB10,93311.88,SAR,Cash,24876.865860648635
2022/09/05 22:05,222,811A790B0,8122C08D0,4369.61,SAR,Cheque,1164.9342166651113
2022/09/05 22:01,222,811A790B0,8122C08D0,4905.64,SAR,Credit Card,1307.839347365334
2022/09/05 22:03,148348,811EEA890,812D8F780,20614.76,SAR,Cheque,5495.877044482064
2022/09/05 22:00,148348,811EEA890,812D8F780,2853.54,SAR,Credit Card,760.7512763433264
2022/09/05 22:53,223,811A85310,811C5ACE0,2936.66,SAR,Cheque,782.9109958810434
2022/09/05 22:33,223,811A85310,811C5ACE0,818.03,SAR,Credit Card,218.08608485850252
2022/09/05 22:49,223,8000DFDB0,811DC5600,11403.22,SAR,Cheque,3040.0885109105693
2022/09/05 22:46,222,811E90540,812012670,188040.93,SAR,Cheque,50131.54800783801
2022/09/05 22:44,222,811E90540,812012670,33483.73,SAR,Credit Card,8926.733227582346
2022/09/05 22:32,222,811E90540,812012670,239090.39,SAR,Cash,63741.289539983205
2022/09/05 22:48,222,811E90540,812012670,160724.45,SAR,ACH,42848.99825377571
2022/09/05 22:58,222,811E90540,812012670,7664.54,SAR,Wire,2043.359682213839
2022/09/05 22:44,70,100428A08,8121D3710,319353.4,SAR,Cheque,85139.33803436463
2022/09/05 22:45,70,100428A08,8121D3710,519989.92,SAR,Cash,138628.85935562992
2022/09/05 22:46,249118,811E43B50,812A7B490,1264.73,SAR,Cheque,337.1759154347565
2022/09/05 22:39,249118,811E43B50,812A7B490,1764.16,SAR,ACH,470.323518042096
2022/09/05 23:07,148016,811BE8330,811C46200,3171.86,SAR,Credit Card,845.6151108385876
2022/09/05 23:14,148016,811BE8330,811C46200,3339.08,SAR,ACH,890.1958170596782
2022/09/05 23:22,70,100428A08,811C3C080,4172.69,SAR,Cheque,1112.4355163358614
2022/09/05 23:13,118,811BBB010,811E48370,2822.65,SAR,ACH,752.5160292725843
2022/09/05 23:25,118,811BBB010,811E48370,5415.42,SAR,Wire,1443.7462509497593
2022/09/05 23:18,48308,811C34A50,811ED7DF0,37227.67,SAR,Cheque,9924.864367693517
2022/09/05 23:19,48308,811C34A50,811ED7DF0,23034.61,SAR,Cash,6141.006944907291
2022/09/05 23:22,119,811DE5890,811FD5180,6927684.84,SAR,Cheque,1846914.7389328037
2022/09/05 23:24,119,811DE5890,811FD5180,25164.31,SAR,Credit Card,6708.783108279236
2022/09/05 23:12,119,811DE5890,811FD5180,4738284.82,SAR,Cash,1263222.6022740908
2022/09/05 23:20,119,811DE5890,811FD5180,26407.88,SAR,ACH,7040.317786160839
2022/09/05 23:11,119,811DE5890,811FD5180,26737.87,SAR,Wire,7128.292832482438
2022/09/05 23:07,48526,811EE5B50,8123669A0,186.37,SAR,Cheque,49.68607952651995
2022/09/05 23:07,48526,811EE5B50,8123669A0,160.34,SAR,Credit Card,42.74650421893121
2022/09/05 23:03,48526,811EE5B50,8123669A0,53.5,SAR,ACH,14.263053359815514
2022/09/05 23:26,48526,811EE5B50,8123669A0,6.3,SAR,Wire,1.6795745077913595
2022/09/05 23:25,249118,81222FB90,8129A6E90,542.18,SAR,Cheque,144.54471533878083
2022/09/05 23:19,249118,81222FB90,8129A6E90,185.13,SAR,Credit Card,49.35549660752609
2022/09/05 23:19,118,811F77910,812D15150,3882.49,SAR,Cheque,1035.0684493261706
2022/09/05 23:20,118,811F77910,812D15150,2684.05,SAR,Credit Card,715.5653901011744
2022/09/05 23:31,118,811C3B2B0,811DA07A0,273.77,SAR,Cheque,72.98684333302229
2022/09/05 23:58,118,811C3B2B0,811DA07A0,802.53,SAR,ACH,213.95379837107933
2022/09/05 23:30,223,811A6EA80,811E3C9F0,843.59,SAR,Cheque,224.90035857582745
2022/09/05 23:50,223,811A6EA80,811E3C9F0,6935.84,SAR,Credit Card,1849.0888974793054
2022/09/05 23:59,119,811BD1AD0,811EA8FA0,889.88,SAR,Cheque,237.24123222117063
2022/09/05 23:53,119,811BD1AD0,811EA8FA0,334.86,SAR,Credit Card,89.27338407603408
2022/09/05 23:38,248857,811D83480,811EE13E0,93002.04,SAR,Cheque,24794.262786760686
2022/09/05 23:39,248857,811D83480,811EE13E0,11800.0,SAR,Credit Card,3145.8697130060386
2022/09/05 23:36,248857,811D83480,811EE13E0,2329.74,SAR,Cash,621.1066529812447
2022/09/05 23:52,248857,811D83480,811EE13E0,9594.78,SAR,ACH,2557.9599834708542
2022/09/05 23:48,118,811BD2320,811F2EE40,315336.32,SAR,Cheque,84068.38800837121
2022/09/05 23:48,118,811BD2320,811F2EE40,142724.82,SAR,Cash,38050.31258747784
2022/09/05 23:51,48526,811E2A590,811FB51F0,5438.46,SAR,Cheque,1449.8886948639679
2022/09/05 23:34,48526,811E2A590,811FB51F0,3356.31,SAR,Credit Card,894.7893200389235
2022/09/05 23:34,222,8000DE440,81202A1E0,426.76,SAR,Cheque,113.77384395953025
2022/09/05 23:41,222,8000DE440,81202A1E0,202.0,SAR,Credit Card,53.853023900611845
2022/09/05 23:43,222,8000DE440,81202A1E0,172.51,SAR,Cash,45.991015609378955
2022/09/06 00:26,118,811A49460,812D8F780,743.85,SAR,Credit Card,198.30976152707981
2022/09/06 00:15,249176,812222540,8122D7200,121.98,SAR,Credit Card,32.51976166037937
2022/09/06 00:00,248857,812224EC0,811DA2040,74.73,SAR,Credit Card,19.922952851944174
2022/09/06 00:26,48526,81222D9E0,811DA2040,43.42,SAR,Credit Card,11.575734147349339
2022/09/06 00:27,148348,81234EC50,812362E40,317.61,SAR,Credit Card,84.6745491142244
2022/09/06 00:14,148586,812A24900,812CFCB90,27.71,SAR,Credit Card,7.387461842999774
2022/09/06 00:03,251264,812D08D10,812CFCB90,343.38,SAR,Credit Card,91.54480864847572
2022/09/06 00:23,119,811A6E200,811C34AA0,207.97,SAR,Cheque,55.444620696090325
2022/09/06 00:04,119,811A6E200,811C34AA0,777.81,SAR,Credit Card,207.3634679214599
2022/09/06 00:15,148016,811BE8330,811C46200,3171.86,SAR,Credit Card,845.6151108385876
2022/09/06 00:05,148016,811BE8330,811C46200,3339.08,SAR,ACH,890.1958170596782
2022/09/06 00:18,148348,811E53980,811C2E900,478.73,SAR,Credit Card,127.62900065316786
2022/09/06 00:08,222,811EAA810,812AC0740,70.28,SAR,Credit Card,18.73658673136139
2022/09/06 00:23,149345,812AB6BE0,811EDD5B0,713.65,SAR,Credit Card,190.2584678548101
2022/09/06 00:30,70,100428A08,811C2E900,19265.78,SAR,Cash,5136.240152494701
2022/09/06 00:47,248857,811D83480,811EE13E0,93002.04,SAR,Cheque,24794.262786760686
2022/09/06 00:57,248857,811D83480,811EE13E0,11800.0,SAR,Credit Card,3145.8697130060386
2022/09/06 00:38,248857,811D83480,811EE13E0,2329.74,SAR,Cash,621.1066529812447
2022/09/06 00:45,248857,811D83480,811EE13E0,9594.78,SAR,ACH,2557.9599834708542
2022/09/06 00:53,48309,8122C52C0,812AAE470,6031.16,SAR,Cheque,1607.901998160466
2022/09/06 00:43,48309,8122C52C0,812AAE470,2757.98,SAR,Credit Card,735.2750636505418
2022/09/06 01:00,48211,811BA2A80,811F62830,651.46,SAR,Cheque,173.6786680707554
2022/09/06 01:07,121,811D5BE90,811FA0B30,10112.79,SAR,Cheque,2696.0609978805373
2022/09/06 01:41,48211,811D5BA10,811D5F540,9869.05,SAR,ACH,2631.0801263679864
2022/09/06 01:45,148350,811DB6A90,811EDBB20,2799.54,SAR,Cheque,746.3549234194004
2022/09/06 01:58,222,811DB32E0,811EDD5B0,1756.62,SAR,Cheque,468.3133606153108
2022/09/06 01:33,222,811DB32E0,811EDD5B0,2052.5,SAR,Credit Card,547.1947106732961
2022/09/06 01:44,223,811B74DA0,811EF83A0,2460.4,SAR,Cheque,655.9404950745811
2022/09/06 01:55,223,811B74DA0,811EF83A0,3993.43,SAR,Credit Card,1064.6449566109918
2022/09/06 01:31,48308,8124198F0,8129CB320,3388.29,SAR,Cheque,903.3151601594262
2022/09/06 01:41,48308,8124198F0,8129CB320,5285.74,SAR,Credit Card,1409.1736760020794
2022/09/06 02:16,70,100428A08,811ED1180,6826.09,SAR,Cheque,1819.8296431570668
2022/09/06 02:21,249118,811E897E0,811F4A8B0,1627.71,SAR,Cheque,433.9460669963609
2022/09/06 02:24,249118,811E897E0,811F4A8B0,13984.05,SAR,Credit Card,3728.135538996787
2022/09/06 02:43,121,811BA7920,811D582A0,863.68,SAR,Cheque,230.25633506178434
2022/09/06 02:38,48943,8127BA430,812A0CD20,2233.51,SAR,Cheque,595.4518188725524
2022/09/06 02:46,48943,8127BA430,812A0CD20,1440.53,SAR,Credit Card,384.0440421759821
2022/09/06 02:50,48943,8127BA430,812A0CD20,87.62,SAR,Cash,23.35941561471094
2022/09/06 03:22,70,100428A08,812A81D20,35308.82,SAR,Cheque,9413.300630506938
2022/09/06 03:14,70,100428A08,812A81D20,81960.41,SAR,Credit Card,21850.573854623497
2022/09/06 03:17,223,811A6F530,812CFCB90,2663.8,SAR,Cheque,710.1667577547022
2022/09/06 03:15,223,811A6F530,812CFCB90,2329.18,SAR,Credit Card,620.957357469441
2022/09/06 03:39,222,811A82AF0,811C2FC30,2787.79,SAR,Cheque,743.2223836628054
2022/09/06 03:57,118,811BCA8D0,811F3A8D0,15874.9,SAR,Cheque,4232.234500593183
2022/09/06 03:59,118,811BCA8D1,811F3A8D1,0.006189,BTC,Bitcoin,583.0264826841733
2022/09/06 03:36,118,811BCA8D0,811F3A8D0,884.92,SAR,ACH,235.9189005451952
2022/09/06 03:30,70,100428A08,811FB2920,2881.25,SAR,Cheque,768.1387381863261
2022/09/06 03:48,70,100428A08,811FB2920,7494.81,SAR,Credit Card,1998.1098121809143
2022/09/06 03:46,70,100428A08,811FB2920,3412.61,SAR,Cash,909.7988509577574
2022/09/06 03:48,121,812370D20,812370D70,19770.74,SAR,ACH,5270.862048281103
2022/09/06 04:04,118,811BF58D0,811D823A0,19772.0,SAR,Cheque,5271.197963182661
2022/09/06 04:23,118,811BF58D0,811D823A0,6551.6,SAR,ACH,1746.6508484517256
2022/09/06 04:10,118,811BF58D0,811D823A0,11002.28,SAR,Wire,2933.1982564417017
2022/09/06 04:04,70,100428A08,811DA9CD0,3610.86,SAR,Cheque,962.652128127541
2022/09/06 04:18,70,100428A08,811DA9CD0,4006.13,SAR,Cash,1068.0307655393967
2022/09/06 04:19,220541,808BF02B0,81200E950,1692.84,SAR,Cheque,451.3096682173849
2022/09/06 04:27,220541,808BF02B0,81200E950,2476.07,SAR,Cash,660.1181034138019
2022/09/06 04:26,249118,811EDB090,812012670,26516.9,SAR,Cheque,7069.382423119477
2022/09/06 04:10,249118,811EDB090,812012670,15246.37,SAR,Credit Card,4064.668950532532
2022/09/06 04:54,48211,811D70290,811D702E0,553.67,SAR,ACH,147.60793932203842
2022/09/06 04:31,223,811C345C0,811E49920,61669.87,SAR,Cheque,16441.133579493195
2022/09/06 04:37,223,811C345C0,811E49920,1484.68,SAR,ACH,395.81439368693265
2022/09/06 04:46,222,811A4DE90,811EDBB20,88084.39,SAR,Cheque,23483.22158386542
2022/09/06 04:46,70,100428A08,812ABAE50,9193.91,SAR,Cheque,2451.0883909409617
2022/09/06 04:43,70,100428A08,812ABAE50,9428.84,SAR,Credit Card,2513.720524133886
2022/09/06 04:57,70,100428A08,812ABAE50,9954.55,SAR,Cash,2653.8743518308693
2022/09/06 04:51,48308,812ABAE50,812ABAD60,6174.57,SAR,ACH,1646.134979138618
2022/09/06 05:19,48308,811C307D0,811C313E0,117.05,SAR,Cheque,31.205427958250574
2022/09/06 05:16,48308,811C307D0,811C313E0,317.2,SAR,Credit Card,84.56524347165384
2022/09/06 05:01,223,8000DFDB0,811C37C50,155.88,SAR,Cheque,41.55747210706621
2022/09/06 05:18,223,8000DFDB0,811C37C50,118.05,SAR,Credit Card,31.472027086471428
2022/09/06 05:02,223,811C57D00,811E48370,45823.89,SAR,Cheque,12216.60912568816
2022/09/06 05:04,70,100428A08,8123BFAF0,1333.85,SAR,Cheque,355.6032471773817
2022/09/06 05:04,70,100428A08,8123BFAF0,380.97,SAR,Credit Card,101.5662698782975
2022/09/06 05:42,70,100428A08,811C307D0,7377.06,SAR,Cash,1966.717764832909
2022/09/06 05:35,48211,811BCB930,811C307D0,12607.75,SAR,Cheque,3361.2151588264305
2022/09/06 05:31,48211,811BCB930,811C307D0,3214.09,SAR,Credit Card,856.8735920233541
2022/09/06 05:37,223,811A85310,811C5ACE0,2936.66,SAR,Cheque,782.9109958810434
2022/09/06 05:41,223,811A85310,811C5ACE0,818.03,SAR,Credit Card,218.08608485850252
2022/09/06 05:36,118,811BB44F0,811D5EE60,139.68,SAR,Cheque,37.23856622988843
2022/09/06 05:56,118,811BB44F0,811D5EE60,185.07,SAR,Cash,49.339500659832844
2022/09/06 05:54,222,811A50330,811D6E810,5898488.61,SAR,Cheque,1572531.9212466176
2022/09/06 05:35,48211,811D83DB0,811DAE9B0,10460.43,SAR,Cheque,2788.7415188152336
2022/09/06 05:46,119,811BD1AD0,811EA8FA0,889.88,SAR,Cheque,237.24123222117063
2022/09/06 05:46,119,811BD1AD0,811EA8FA0,334.86,SAR,Credit Card,89.27338407603408
2022/09/06 05:42,70,100428A08,811ED1180,77157.56,SAR,Cheque,20570.138231647983
2022/09/06 05:50,222,811DB1DB0,811FA9510,371.34,SAR,Cheque,98.9989202735307
2022/09/06 05:44,222,811DB1DB0,811FA9510,2191.22,SAR,Credit Card,584.1773417400924
2022/09/06 05:52,249176,81235EC40,8123C37F0,14294.2,SAR,Credit Card,3810.8212586144846
2022/09/06 05:37,249176,81235EC40,8123C37F0,5584.29,SAR,Cash,1488.7668457324144
2022/09/06 05:54,222,811BA8F30,8123FE6B0,38835.78,SAR,Cheque,10353.58509177675
2022/09/06 05:57,249118,81222FB90,8129A6E90,542.18,SAR,Cheque,144.54471533878083
2022/09/06 05:37,249118,81222FB90,8129A6E90,185.13,SAR,Credit Card,49.35549660752609
2022/09/06 06:19,223,811EB9810,811F07810,341768.43,SAR,Cheque,91115.16549140884
2022/09/06 06:22,223,811EB9810,811F07810,60473.69,SAR,Credit Card,16122.233034297979
2022/09/06 06:02,223,811EB9810,811F07810,151946.75,SAR,Cash,40508.87108599155
2022/09/06 06:14,223,811EB9810,811F07810,600037.06,SAR,Wire,159969.35709620232
2022/09/06 06:09,48526,811E8E7A0,811F0C9B0,682.66,SAR,Cheque,181.99656087124595
2022/09/06 06:05,48526,811E8E7A0,811F0C9B0,1742.31,SAR,Credit Card,464.4983270904704
2022/09/06 06:01,48526,811E8E7A0,811F0C9B0,3029.65,SAR,Cash,807.7020488143004
2022/09/06 06:24,48526,811E8E7A0,811F0C9B0,270.8,SAR,ACH,72.19504392220638
2022/09/06 06:06,148348,811DDCFD0,812370D70,122007.91,SAR,Cheque,32527.202442048016
2022/09/06 06:40,48211,811D60E30,811E98470,3453.02,SAR,Cheque,920.572121729162
2022/09/06 06:39,48211,811D60E30,811E98470,6303.67,SAR,Cash,1680.5529265919301
2022/09/06 06:30,121,811C33F10,811F1CE10,65774.95,SAR,Cheque,17535.544328770044
2022/09/06 06:48,121,811C33F10,811F1CE10,65414.68,SAR,Credit Card,17439.496660845918
2022/09/06 06:33,118,811B737A0,812862390,878.75,SAR,Cheque,234.27398392407258
2022/09/06 06:34,118,811B737A0,812862390,1873.63,SAR,Cash,499.5081246084326
2022/09/06 07:20,223,811B8EE20,811C36760,540.2,SAR,Cheque,144.01684906490357
2022/09/06 07:23,223,811B8EE20,811C36760,412.34,SAR,Credit Card,109.92948453058558
2022/09/06 07:08,223,811B8EE20,811C36760,4.09,SAR,Cash,1.0903904344232793
2022/09/06 07:05,223,811B8EE20,811C36760,6.61,SAR,ACH,1.7622202375398233
2022/09/06 07:25,118,811C3B2B0,811DA07A0,273.77,SAR,Cheque,72.98684333302229
2022/09/06 07:00,118,811C3B2B0,811DA07A0,802.53,SAR,ACH,213.95379837107933
2022/09/06 07:18,223,811C4A180,811F6DA90,329.66,SAR,Cheque,87.88706860928565
2022/09/06 07:13,223,811C4A180,811F6DA90,2027.68,SAR,Credit Card,540.5777203108546
2022/09/06 07:25,119,811D99F90,811E38990,9833.45,SAR,Cheque,2621.5891974033248
2022/09/06 07:23,119,811D99F90,811E38990,385.6,SAR,Credit Card,102.80062384196005
2022/09/06 07:26,119,811D99F90,811E38990,138.6,SAR,Wire,36.95063917140991
2022/09/06 07:27,249118,811E57FE0,811FAF600,367.27,SAR,Cheque,97.91386182167184
2022/09/06 07:10,249118,811E57FE0,811FAF600,730.11,SAR,Credit Card,194.64668950532533
2022/09/06 07:19,222,811A7D340,8124198F0,9711.25,SAR,Cheque,2589.0107839347365
2022/09/06 07:13,222,811A7D340,8124198F0,7199.81,SAR,Credit Card,1919.4630693557633
2022/09/06 07:34,119,811BBF630,811C34E20,6179.52,SAR,Cheque,1647.4546448233116
2022/09/06 07:52,119,811BBF630,811C34E20,5519.41,SAR,Credit Card,1471.4698942934456
2022/09/06 07:42,70,100428A08,811BA19F0,497.58,SAR,Cheque,132.65439422013088
2022/09/06 07:52,70,100428A08,811BA19F0,165.13,SAR,Credit Card,44.02351404310908
2022/09/06 07:54,70,100428A08,811BA19F0,10.32,SAR,Cash,2.7513030032391796
2022/09/06 07:36,118,811B8FF60,811DB99B0,2044.35,SAR,Cheque,545.0219277782961
2022/09/06 07:38,118,811B8FF60,811DB99B0,1406.92,SAR,Credit Card,375.0836454764793
2022/09/06 08:10,121,811BA9C00,811C45880,122855.1,SAR,Cheque,32753.06255748544
2022/09/06 08:09,121,811BA9C00,811C45880,27190.55,SAR,Credit Card,7248.976925845453
2022/09/06 08:06,118,811B627F0,811BA19F0,3623.37,SAR,Cheque,965.9872832215839
2022/09/06 08:17,118,811B627F0,811BA19F0,704.62,SAR,Credit Card,187.85107772697583
2022/09/06 08:01,70,100428A08,811FF6BD0,5329.66,SAR,Cheque,1420.8827097135393
